,0
14604,world
14605,unmatched
14606,economic
14607,power
14608,military
14609,might
14610,threat
14611,nearly
14612,invisible
14613,ordinary
14614,ways
14615,crisis
14616,confidence
14617,crisis
14618,strikes
14619,heart
14620,soul
14621,spirit
14622,national
14623,see
14624,crisis
14625,growing
14626,doubt
14627,meaning
14628,lives
14629,loss
14630,unity
14631,purpose
14632,nation
14633,erosion
14634,confidence
14635,future
14636,threatening
14637,destroy
14638,social
14639,political
14640,fabric
14641,america
14642,confidence
14643,always
14644,people
14645,simply
14646,romantic
14647,dream
14648,proverb
14649,dusty
14650,book
14651,read
14652,fourth
14653,july
14654,idea
14655,founded
14656,nation
14657,guided
14658,development
14659,people
14660,confidence
14661,future
14662,supported
14663,everything
14664,else
14665,public
14666,institutions
14667,private
14668,enterprise
14669,families
14670,constitution
14671,united
14672,states
14673,confidence
14674,defined
14675,course
14676,served
14677,link
14678,generations
14679,always
14680,believed
14681,something
14682,called
14683,progress
14684,always
14685,faith
14686,days
14687,children
14688,would
14689,better
14690,people
14691,losing
14692,faith
14693,government
14694,ability
14695,citizens
14696,serve
14697,ultimate
14698,rulers
14699,shapers
14700,democracy
14701,people
14702,know
14703,past
14704,proud
14705,progress
14706,part
14707,living
14708,history
14709,america
14710,even
14711,world
14712,always
14713,believed
14714,part
14715,great
14716,movement
14717,humanity
14718,called
14719,democracy
14720,involved
14721,search
14722,freedom
14723,belief
14724,always
14725,strengthened
14726,us
14727,purpose
14728,losing
14729,confidence
14730,future
14731,also
14732,beginning
14733,close
14734,door
14735,past
14736,nation
14737,proud
14738,hard
14739,work
14740,strong
14741,families
14742,close
14743,knit
14744,communities
14745,faith
14746,god
14747,many
14748,us
14749,tend
14750,worship
14751,self
14752,indulgence
14753,consumption
14754,human
14755,identity
14756,longer
14757,defined
14758,one
14759,one
14760,owns
14761,discovered
14762,owning
14763,things
14764,consuming
14765,things
14766,satisfy
14767,longing
14768,meaning
14769,learned
14770,piling
14771,material
14772,goods
14773,cannot
14774,fill
14775,emptiness
14776,lives
14777,confidence
14778,purpose
14779,symptoms
14780,crisis
14781,american
14782,spirit
14783,around
14784,us
14785,first
14786,time
14787,history
14788,country
14789,majority
14790,people
14791,believe
14792,next
14793,5
14794,years
14795,worse
14796,past
14797,5
14798,years
14799,two
14800,thirds
14801,people
14802,even
14803,vote
14804,productivity
14805,american
14806,workers
14807,actually
14808,dropping
14809,willingness
14810,americans
14811,save
14812,future
14813,fallen
14814,people
14815,western
14816,world
14817,know
14818,growing
14819,disrespect
14820,government
14821,churches
14822,schools
14823,news
14824,media
14825,institutions
14826,message
14827,happiness
14828,reassurance
14829,truth
14830,warning
14831,changes
14832,happen
14833,overnight
14834,come
14835,upon
14836,us
14837,gradually
14838,last
14839,generation
14840,years
14841,filled
14842,shocks
14843,tragedy
14844,sure
14845,nation
14846,ballot
14847,bullet
14848,murders
14849,john
14850,kennedy
14851,robert
14852,kennedy
14853,martin
14854,luther
14855,king
14856,jr
14857,taught
14858,armies
14859,always
14860,invincible
14861,causes
14862,always
14863,suffer
14864,agony
14865,vietnam
14866,respected
14867,presidency
14868,place
14869,honor
14870,shock
14871,watergate
14872,remember
14873,phrase
14874,sound
14875,dollar
14876,expression
14877,absolute
14878,dependability
14879,10
14880,years
14881,inflation
14882,began
14883,shrink
14884,dollar
14885,savings
14886,believed
14887,nation
14888,resources
14889,limitless
14890,1973
14891,face
14892,growing
14893,dependence
14894,foreign
14895,oil
14896,wounds
14897,still
14898,deep
14899,never
14900,healed
14901,looking
14902,way
14903,crisis
14904,people
14905,turned
14906,federal
14907,government
14908,found
14909,isolated
14910,mainstream
14911,nation
14912,life
14913,washington
14914,c
14915,become
14916,island
14917,gap
14918,citizens
14919,government
14920,never
14921,wide
14922,people
14923,looking
14924,honest
14925,answers
14926,easy
14927,answers
14928,clear
14929,leadership
14930,false
14931,claims
14932,evasiveness
14933,politics
14934,usual
14935,see
14936,often
14937,washington
14938,elsewhere
14939,around
14940,country
14941,system
14942,government
14943,seems
14944,incapable
14945,action
14946,see
14947,congress
14948,twisted
14949,pulled
14950,every
14951,direction
14952,hundreds
14953,well
14954,financed
14955,powerful
14956,special
14957,interests
14958,see
14959,every
14960,extreme
14961,position
14962,defended
14963,last
14964,vote
14965,almost
14966,last
14967,breath
14968,one
14969,unyielding
14970,group
14971,another
14972,often
14973,see
14974,balanced
14975,fair
14976,approach
14977,demands
14978,sacrifice
14979,little
14980,sacrifice
14981,everyone
14982,abandoned
14983,like
14984,orphan
14985,without
14986,support
14987,without
14988,friends
14989,often
14990,see
14991,paralysis
14992,stagnation
14993,drift
14994,like
14995,neither
14996,i
14997,first
14998,must
14999,face
15000,truth
15001,change
15002,course
15003,simply
15004,must
15005,faith
15006,faith
15007,ability
15008,govern
15009,faith
15010,future
15011,nation
15012,restoring
15013,faith
15014,confidence
15015,america
15016,important
15017,task
15018,face
15019,true
15020,challenge
15021,generation
15022,americans
15023,one
15024,visitors
15025,camp
15026,david
15027,last
15028,week
15029,put
15030,way
15031,got
15032,stop
15033,crying
15034,start
15035,sweating
15036,stop
15037,talking
15038,start
15039,walking
15040,stop
15041,cursing
15042,start
15043,praying
15044,strength
15045,need
15046,come
15047,white
15048,house
15049,every
15050,house
15051,america
15052,know
15053,strength
15054,america
15055,strong
15056,regain
15057,unity
15058,regain
15059,confidence
15060,heirs
15061,generations
15062,survived
15063,threats
15064,much
15065,powerful
15066,awesome
15067,challenge
15068,us
15069,fathers
15070,mothers
15071,strong
15072,men
15073,women
15074,shaped
15075,new
15076,society
15077,great
15078,depression
15079,fought
15080,world
15081,wars
15082,carved
15083,new
15084,charter
15085,peace
15086,world
15087,americans
15088,10
15089,years
15090,ago
15091,put
15092,man
15093,moon
15094,generation
15095,dedicated
15096,society
15097,pursuit
15098,human
15099,rights
15100,equality
15101,generation
15102,win
15103,war
15104,energy
15105,problem
15106,process
15107,rebuild
15108,unity
15109,confidence
15110,america
15111,turning
15112,point
15113,history
15114,two
15115,paths
15116,choose
15117,one
15118,path
15119,i
15120,warned
15121,tonight
15122,path
15123,leads
15124,fragmentation
15125,self
15126,interest
15127,road
15128,lies
15129,mistaken
15130,idea
15131,freedom
15132,right
15133,grasp
15134,advantage
15135,others
15136,path
15137,would
15138,one
15139,constant
15140,conflict
15141,narrow
15142,interests
15143,ending
15144,chaos
15145,immobility
15146,certain
15147,route
15148,failure
15149,traditions
15150,past
15151,lessons
15152,heritage
15153,promises
15154,future
15155,point
15156,another
15157,path
15158,path
15159,common
15160,purpose
15161,restoration
15162,american
15163,values
15164,path
15165,leads
15166,true
15167,freedom
15168,nation
15169,take
15170,first
15171,steps
15172,path
15173,begin
15174,solve
15175,energy
15176,problem
15177,energy
15178,immediate
15179,test
15180,ability
15181,unite
15182,nation
15183,also
15184,standard
15185,around
15186,rally
15187,battlefield
15188,energy
15189,win
15190,nation
15191,new
15192,confidence
15193,seize
15194,control
15195,common
15196,destiny
15197,little
15198,two
15199,decades
15200,gone
15201,position
15202,energy
15203,independence
15204,one
15205,almost
15206,half
15207,oil
15208,use
15209,comes
15210,foreign
15211,countries
15212,prices
15213,going
15214,roof
15215,excessive
15216,dependence
15217,opec
15218,already
15219,taken
15220,tremendous
15221,toll
15222,economy
15223,people
15224,direct
15225,cause
15226,long
15227,lines
15228,made
15229,millions
15230,spend
15231,aggravating
15232,hours
15233,waiting
15234,gasoline
15235,cause
15236,increased
15237,inflation
15238,unemployment
15239,face
15240,intolerable
15241,dependence
15242,foreign
15243,oil
15244,threatens
15245,economic
15246,independence
15247,security
15248,nation
15249,energy
15250,crisis
15251,real
15252,worldwide
15253,clear
15254,present
15255,danger
15256,nation
15257,facts
15258,simply
15259,must
15260,face
15261,i
15262,say
15263,energy
15264,simple
15265,vitally
15266,important
15267,point
15268,one
15269,i
15270,tonight
15271,setting
15272,clear
15273,goal
15274,energy
15275,policy
15276,united
15277,states
15278,beginning
15279,moment
15280,nation
15281,never
15282,use
15283,foreign
15284,oil
15285,1977
15286,never
15287,every
15288,new
15289,addition
15290,demand
15291,energy
15292,met
15293,production
15294,conservation
15295,generation
15296,long
15297,growth
15298,dependence
15299,foreign
15300,oil
15301,stopped
15302,dead
15303,tracks
15304,right
15305,reversed
15306,move
15307,1980
15308,i
15309,tonight
15310,setting
15311,goal
15312,cutting
15313,dependence
15314,foreign
15315,oil
15316,one
15317,half
15318,end
15319,next
15320,decade
15321,saving
15322,4
15323,1
15324,2
15325,million
15326,barrels
15327,imported
15328,oil
15329,per
15330,day
15331,point
15332,two
15333,ensure
15334,meet
15335,targets
15336,i
15337,use
15338,presidential
15339,authority
15340,set
15341,import
15342,quotas
15343,i
15344,announcing
15345,tonight
15346,1979
15347,1980
15348,i
15349,forbid
15350,entry
15351,country
15352,one
15353,drop
15354,foreign
15355,oil
15356,goals
15357,allow
15358,quotas
15359,ensure
15360,reduction
15361,imports
15362,even
15363,ambitious
15364,levels
15365,set
15366,recent
15367,tokyo
15368,summit
15369,point
15370,three
15371,give
15372,us
15373,energy
15374,security
15375,i
15376,asking
15377,massive
15378,peacetime
15379,commitment
15380,funds
15381,resources
15382,nation
15383,history
15384,develop
15385,america
15386,alternative
15387,sources
15388,fuel
15389,coal
15390,oil
15391,shale
15392,plant
15393,products
15394,gasohol
15395,unconventional
15396,gas
15397,sun
15398,i
15399,propose
15400,creation
15401,energy
15402,security
15403,corporation
15404,lead
15405,effort
15406,replace
15407,2
15408,1
15409,2
15410,million
15411,barrels
15412,imported
15413,oil
15414,per
15415,day
15416,1990
15417,corporation
15418,issue
15419,5
15420,billion
15421,energy
15422,bonds
15423,i
15424,especially
15425,want
15426,small
15427,denominations
15428,average
15429,americans
15430,invest
15431,directly
15432,america
15433,energy
15434,security
15435,similar
15436,synthetic
15437,rubber
15438,corporation
15439,helped
15440,us
15441,win
15442,world
15443,war
15444,ii
15445,mobilize
15446,american
15447,determination
15448,ability
15449,win
15450,energy
15451,war
15452,moreover
15453,i
15454,soon
15455,submit
15456,legislation
15457,congress
15458,calling
15459,creation
15460,nation
15461,first
15462,solar
15463,bank
15464,help
15465,us
15466,achieve
15467,crucial
15468,goal
15469,20
15470,percent
15471,energy
15472,coming
15473,solar
15474,power
15475,year
15476,2000
15477,efforts
15478,cost
15479,money
15480,lot
15481,money
15482,congress
15483,must
15484,enact
15485,windfall
15486,profits
15487,tax
15488,without
15489,delay
15490,money
15491,well
15492,spent
15493,unlike
15494,billions
15495,dollars
15496,ship
15497,foreign
15498,countries
15499,pay
15500,foreign
15501,oil
15502,funds
15503,paid
15504,americans
15505,americans
15506,funds
15507,go
15508,fight
15509,increase
15510,inflation
15511,unemployment
15512,point
15513,four
15514,i
15515,asking
15516,congress
15517,mandate
15518,require
15519,matter
15520,law
15521,nation
15522,utility
15523,companies
15524,cut
15525,massive
15526,use
15527,oil
15528,50
15529,percent
15530,within
15531,next
15532,decade
15533,switch
15534,fuels
15535,especially
15536,coal
15537,abundant
15538,energy
15539,source
15540,point
15541,five
15542,make
15543,absolutely
15544,certain
15545,nothing
15546,stands
15547,way
15548,achieving
15549,goals
15550,i
15551,urge
15552,congress
15553,create
15554,energy
15555,mobilization
15556,board
15557,like
15558,war
15559,production
15560,board
15561,world
15562,war
15563,ii
15564,responsibility
15565,authority
15566,cut
15567,redtape
15568,delays
15569,endless
15570,roadblocks
15571,completing
15572,key
15573,energy
15574,projects
15575,protect
15576,environment
15577,nation
15578,critically
15579,needs
15580,refinery
15581,pipeline
15582,build
15583,point
15584,six
15585,i
15586,proposing
15587,bold
15588,conservation
15589,program
15590,involve
15591,every
15592,state
15593,county
15594,city
15595,every
15596,average
15597,american
15598,energy
15599,battle
15600,effort
15601,permit
15602,build
15603,conservation
15604,homes
15605,lives
15606,cost
15607,afford
15608,i
15609,ask
15610,congress
15611,give
15612,authority
15613,mandatory
15614,conservation
15615,standby
15616,gasoline
15617,rationing
15618,conserve
15619,energy
15620,i
15621,proposing
15622,tonight
15623,extra
15624,10
15625,billion
15626,next
15627,decade
15628,strengthen
15629,public
15630,transportation
15631,systems
15632,i
15633,asking
15634,good
15635,nation
15636,security
15637,take
15638,unnecessary
15639,trips
15640,use
15641,carpools
15642,public
15643,transportation
15644,whenever
15645,park
15646,car
15647,one
15648,extra
